date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
2/4/2024 3:06,86,22,0.084930915,-0.020585754,0.317421486,-0.062676215,-0.284346952,0.016562978,0.956526943,-40.37033582,-39.22455263,-21.02286611,-36.6650688,-36.66226423,-19.74165067,-98.5396737,-16.039141,-9.430239374
2/4/2024 3:06,86,23,0.083680404,-0.013040087,0.321379423,-0.048430675,-0.288282816,0.015052443,0.956201084,-42.32471423,-41.5623357,-22.47905736,-42.22524752,-41.58590495,-22.49077075,-103.5691992,-16.97968594,-10.18781156
2/4/2024 3:06,86,24,0.076962161,-0.000951037,0.320774378,-0.026274225,-0.284154548,0.010765596,0.958357946,-39.4203806,-38.5502024,-20.75642172,-44.85261255,-46.96598961,-24.96424409,-98.94879777,-14.813996,-8.888397597
2/4/2024 3:06,86,25,0.063228563,0.018372496,0.315889293,-0.001627041,-0.264936527,0.003705081,0.964256752,-36.51604698,-35.5380691,-19.03378608,-47.47997759,-52.34607427,-27.43771742,-94.32839632,-12.64830605,-7.588983632
2/4/2024 3:06,86,26,0.05117078,0.037445936,0.312721598,0.023734628,-0.24617727,-0.002584413,0.968930622,-33.61171335,-32.52593581,-17.31115044,-50.10734262,-57.72615893,-29.91119076,-89.70799487,-10.48261611,-6.289569668
2/4/2024 3:06,86,27,0.036931596,0.056283935,0.310452171,0.048611137,-0.221761529,-0.010049733,0.973836271,-30.70737972,-29.51380251,-15.5885148,-52.73470765,-63.10624359,-32.3846641,-85.08759342,-8.316926171,-4.990155703
2/4/2024 3:06,86,28,0.025263696,0.075954975,0.309432509,0.070500134,-0.198760881,-0.016487631,0.977369404,-27.80304609,-26.50166921,-13.86587915,-55.36207269,-68.48632825,-34.85813743,-80.46719198,-6.15123623,-3.690741738
2/4/2024 3:06,86,29,0.011264124,0.095970209,0.30940879,0.09896483,-0.174346349,-0.022383845,0.979442239,-24.89871247,-23.48953592,-12.14324351,-57.98943772,-73.86641291,-37.33161077,-75.84679053,-3.985546289,-2.391327773
2/4/2024 3:06,86,30,-0.000836801,0.115259374,0.311252598,0.123121009,-0.153722452,-0.027558025,0.980025748,-21.99437884,-20.47740262,-10.42060787,-60.61680276,-79.24649757,-39.80508411,-71.22638908,-1.819856347,-1.091913808
2/4/2024 3:06,86,31,-0.016975953,0.110250916,0.307454467,0.109317689,-0.115566892,-0.020332552,0.987055631,-28.90537586,-20.6966946,-10.26234196,-58.41976972,-78.63902328,-39.23343507,-65.72873209,0.859262611,0.515557567
2/4/2024 3:06,86,32,-0.031795809,0.09561774,0.302408965,0.071494319,-0.081368519,-0.010469705,0.994060214,-35.81637289,-20.91598657,-10.10407605,-56.22273668,-78.031549,-38.66178603,-60.23107511,3.53838157,2.123028942
2/4/2024 3:07,86,33,-0.046224221,0.083346279,0.299954981,0.037696482,-0.036195589,-0.002417756,0.998629431,-42.72736991,-21.13527855,-9.945810144,-54.02570364,-77.42407471,-38.09013699,-54.73341812,6.217500528,3.730500317
2/4/2024 3:07,86,34,-0.059970358,0.067901368,0.298106921,0.003869651,0.001426759,0.006673957,0.999966947,-49.63836694,-21.35457052,-9.787544235,-51.8286706,-76.81660042,-37.51848795,-49.23576113,8.896619486,5.337971692
2/4/2024 3:07,86,35,-0.075760457,0.052974609,0.297964549,-0.032829959,0.040233425,0.015249068,0.998533658,-56.54936396,-21.5738625,-9.629278327,-49.63163756,-76.20912613,-36.94683891,-43.73810415,11.57573844,6.945443067
2/4/2024 3:07,86,36,-0.089802819,0.038298478,0.299344961,-0.071873721,0.076323816,0.02371142,0.994205523,-63.46036098,-21.79315447,-9.471012419,-47.43460452,-75.60165184,-36.37518987,-38.24044716,14.2548574,8.552914442
2/4/2024 3:07,86,37,-0.103815336,0.025228725,0.302039888,-0.104897622,0.111835045,0.032558317,0.987637647,-70.37135801,-22.01244645,-9.312746511,-45.23757148,-74.99417755,-35.80354083,-32.74279017,16.93397636,10.16038582
2/4/2024 3:07,86,38,-0.10074095,0.012121226,0.303146835,-0.119093244,0.124879388,0.032710781,0.984455053,-73.16766288,-21.38870986,-9.371251378,-48.91340706,-70.55504932,-33.95434987,-33.98765988,10.12103494,6.383541945
2/4/2024 3:07,86,39,-0.099084323,0.001529221,0.303990928,-0.116154406,0.143233803,0.031169104,0.982353934,-75.96396775,-20.76497328,-9.429756245,-52.58924263,-66.11592108,-32.10515891,-35.23252959,3.308093512,2.606698074
2/4/2024 3:07,86,40,-0.095034389,-0.006915162,0.305172865,-0.112365544,0.154864389,0.027383314,0.981142549,-78.76027263,-20.1412367,-9.488261112,-56.26507821,-61.67679285,-30.25596795,-36.47739929,-3.504847913,-1.170145798
2/4/2024 3:07,86,41,-0.091462575,-0.014687215,0.306471274,-0.110084294,0.162529476,0.023892811,0.980251992,-81.5565775,-19.51750011,-9.546765979,-59.94091378,-57.23766461,-28.40677699,-37.722269,-10.31778934,-4.94698967
2/4/2024 3:07,86,42,-0.087446031,-0.022735265,0.307781311,-0.109130885,0.168049278,0.020014178,0.979514825,-84.35288237,-18.89376353,-9.605270846,-63.61674936,-52.79853638,-26.55758603,-38.9671387,-17.13073076,-8.723833541
2/4/2024 3:07,86,43,-0.086175114,-0.027559364,0.30997771,-0.108111075,0.174984806,0.017675443,0.978457864,-87.14918724,-18.27002694,-9.663775714,-67.29258493,-48.35940814,-24.70839507,-40.21200841,-23.94367219,-12.50067741
2/4/2024 3:07,86,44,-0.089520013,-0.029261558,0.313049903,-0.106906342,0.184007374,0.017088888,0.976944208,-89.94549212,-17.64629036,-9.722280581,-70.96842051,-43.9202799,-22.85920411,-41.45687811,-30.75661361,-16.27752128
2/4/2024 3:08,86,45,-0.096616108,-0.026583239,0.316765698,-0.100532044,0.198652699,0.018208836,0.974730094,-92.74179699,-17.02255378,-9.780785448,-74.64425608,-39.48115167,-21.01001316,-42.70174782,-37.56955504,-20.05436516
2/4/2024 3:08,86,46,-0.096049964,-0.02463569,0.319330462,-0.094883665,0.209984402,0.017730257,0.97292817,-95.53810186,-16.39881719,-9.839290315,-78.32009166,-35.04202343,-19.1608222,-43.94661752,-44.38249646,-23.83120903
2/4/2024 3:08,86,47,-0.096382926,-0.022637887,0.319952689,-0.091183267,0.210514743,0.017850098,0.973165194,-92.86654756,-23.53308349,-13.2888422,-79.07957004,-32.17505656,-17.60975749,-42.61811046,-40.40839492,-21.72657699
2/4/2024 3:08,86,48,-0.093993538,-0.01500167,0.318477213,-0.078806096,0.206334652,0.018750126,0.975122595,-90.19499325,-30.66734979,-16.73839408,-79.83904842,-29.30808969,-16.05869279,-41.2896034,-36.43429338,-19.62194495
2/4/2024 3:08,86,49,-0.091752519,-0.007428759,0.31663427,-0.062549073,0.200834615,0.019434136,0.97743295,-87.52343895,-37.80161609,-20.18794596,-80.59852681,-26.44112281,-14.50762808,-39.96109634,-32.46019184,-17.51731291
2/4/2024 3:08,86,50,-0.096544482,-0.004195707,0.316322076,-0.050840639,0.207185583,0.01991834,0.976776652,-84.85188464,-44.93588239,-23.63749784,-81.35800519,-23.57415594,-12.95656337,-38.63258928,-28.4860903,-15.41268087
2/4/2024 3:08,86,51,-0.101888108,-0.008516315,0.315822073,-0.036258265,0.208426317,0.016814199,0.97722019,-82.18033034,-52.07014868,-27.08704972,-82.11748358,-20.70718907,-11.40549867,-37.30408222,-24.51198876,-13.30804883
2/4/2024 3:08,86,52,-0.111143028,-0.01630911,0.316033403,-0.021507029,0.218831,0.008522939,0.975488257,-79.50877604,-59.20441498,-30.5366016,-82.87696196,-17.84022219,-9.854433963,-35.97557515,-20.53788722,-11.20341679
2/4/2024 3:08,86,53,-0.118947195,-0.02541417,0.316883667,-0.00422862,0.218384956,0.000504169,0.975853248,-76.83722173,-66.33868128,-33.98615348,-83.63644035,-14.97325532,-8.303369258,-34.64706809,-16.56378568,-9.098784755
2/4/2024 3:08,86,54,-0.128519827,-0.03389781,0.318428006,0.010458566,0.220129701,-0.008040374,0.975381374,-74.16566743,-73.47294758,-37.43570536,-84.39591873,-12.10628845,-6.752304552,-33.31856103,-12.58968414,-6.994152717
2/4/2024 3:08,86,55,-0.137678262,-0.039940214,0.32062616,0.031755712,0.218677809,-0.01718637,0.975128531,-71.49411312,-80.60721388,-40.88525724,-85.15539712,-9.239321572,-5.201239846,-31.99005397,-8.615582604,-4.889520678
2/4/2024 3:08,86,56,-0.14588077,-0.049687206,0.32310012,0.039178134,0.215731713,-0.027492452,0.975278946,-68.82255882,-87.74148018,-44.33480912,-85.9148755,-6.372354699,-3.650175141,-30.66154691,-4.641481065,-2.784888639
2/4/2024 3:09,86,57,-0.158400732,-0.054068437,0.324615675,0.053192637,0.234138879,-0.035136343,0.970109725,-66.02176548,-85.43215281,-42.92698855,-81.06532099,-9.426811786,-4.924246803,-23.6654258,-2.109912253,-1.265947352
2/4/2024 3:09,86,58,-0.164978096,-0.069220102,0.32366875,0.03399241,0.245835673,-0.040796508,0.967855565,-63.22097213,-83.12282545,-41.51916799,-76.21576647,-12.48126887,-6.198318465,-16.66930469,0.421656559,0.252993935
2/4/2024 3:09,86,59,-0.167473423,-0.071737135,0.321842225,0.031237322,0.249273272,-0.041299904,0.967047302,-60.42017879,-80.81349808,-40.11134743,-71.36621195,-15.53572596,-7.472390128,-9.673183577,2.95322537,1.771935222
2/4/2024 3:09,86,60,-0.158385773,-0.076332021,0.316276612,0.020828651,0.234009321,-0.03479929,0.971387919,-57.61938544,-78.50417072,-38.70352686,-66.51665744,-18.59018305,-8.74646179,-2.677062467,5.484794182,3.290876509
2/4/2024 3:09,86,61,-0.150775893,-0.079671038,0.311043692,0.007303838,0.213009977,-0.027006512,0.976649225,-54.8185921,-76.19484335,-37.2957063,-61.66710292,-21.64464013,-10.02053345,4.319058643,8.016362994,4.809817796
2/4/2024 3:09,86,62,-0.145544898,-0.078474554,0.306265076,-0.001809331,0.195739749,-0.02036348,0.980442619,-52.01779875,-73.88551599,-35.88788574,-56.81754841,-24.69909722,-11.29460512,11.31517975,10.54793181,6.328759083
2/4/2024 3:09,86,63,-0.140441168,-0.077312274,0.301735858,-0.012768195,0.177274529,-0.012656697,0.983996813,-49.21700541,-71.57618863,-34.48006517,-51.96799389,-27.75355431,-12.56867678,18.31130086,13.07950062,7.84770037
2/4/2024 3:09,86,64,-0.139129258,-0.055279803,0.297925554,0.008355009,0.183316098,-0.011377371,0.982952213,-46.82468597,-66.89034101,-32.23293314,-56.49515457,-31.38578692,-14.48058486,15.05995109,9.574562942,5.999439761
2/4/2024 3:09,86,65,-0.140603044,-0.031680431,0.296899833,0.039978912,0.197811556,-0.01160739,0.979353909,-44.43236654,-62.20449339,-29.9858011,-61.02231524,-35.01801953,-16.39249293,11.80860132,6.069625267,4.151179152
2/4/2024 3:09,86,66,-0.141284674,-0.005929586,0.297254006,0.070747655,0.211802724,-0.008893948,0.97470365,-42.0400471,-57.51864578,-27.73866907,-65.54947592,-38.65025214,-18.30440101,8.557251545,2.564687593,2.302918542
2/4/2024 3:09,86,67,-0.140645316,0.018107485,0.298496308,0.105891934,0.216738036,-0.004890621,0.970456326,-39.64772767,-52.83279816,-25.49153703,-70.07663659,-42.28248476,-20.21630909,5.305901772,-0.940250082,0.454657933
2/4/2024 3:09,86,68,-0.141832116,0.041752093,0.301803547,0.139597265,0.226980548,-0.001222169,0.963840234,-37.25540824,-48.14695054,-23.24440499,-74.60379727,-45.91471737,-22.12821717,2.054551999,-4.445187757,-1.393602676
2/4/2024 3:10,86,69,-0.140543922,0.06227282,0.304984879,0.167728777,0.235927451,0.004885025,0.957172736,-34.8630888,-43.46110293,-20.99727296,-79.13095794,-49.54694998,-24.04012524,-1.196797774,-7.950125432,-3.241863285
2/4/2024 3:10,86,70,-0.133577828,0.082408525,0.307842606,0.196437672,0.23105822,0.013649575,0.952804708,-32.47076937,-38.77525531,-18.75014092,-83.65811862,-53.17918259,-25.95203332,-4.448147547,-11.45506311,-5.090123894
2/4/2024 3:10,86,71,-0.126888141,0.103319541,0.312153731,0.227911476,0.227313265,0.021127641,0.946539581,-30.07844993,-34.0894077,-16.50300888,-88.1852793,-56.8114152,-27.8639414,-7.69949732,-14.96000078,-6.938384504
2/4/2024 3:10,86,72,-0.119834032,0.121537801,0.316315496,0.252806926,0.220738601,0.026431141,0.941628365,-27.6861305,-29.40356008,-14.25587685,-92.71243997,-60.44364781,-29.77584948,-10.95084709,-18.46493846,-8.786645113
2/4/2024 3:10,86,73,-0.113473853,0.141008383,0.323430045,0.285202392,0.212142861,0.032081742,0.934144131,-25.29381106,-24.71771246,-12.00874481,-97.23960065,-64.07588043,-31.68775755,-14.20219687,-21.96987613,-10.63490572
2/4/2024 3:10,86,74,-0.107144611,0.155537554,0.329339055,0.30846235,0.198438076,0.035049151,0.929647466,-22.90149163,-20.03186485,-9.761612775,-101.7667613,-67.70811304,-33.59966563,-17.45354664,-25.47481381,-12.48316633
2/4/2024 3:10,86,75,-0.10100229,0.170159307,0.335895455,0.33608769,0.186993774,0.035904221,0.92238212,-20.50917219,-15.34601723,-7.514480738,-106.293922,-71.34034565,-35.51157371,-20.70489641,-28.97975148,-14.33142694
2/4/2024 3:10,86,76,-0.094709771,0.183969177,0.343551425,0.363765178,0.172310461,0.036878015,0.914671282,-18.11685276,-10.66016961,-5.267348702,-110.8210827,-74.97257826,-37.42348179,-23.95624618,-32.48468916,-16.17968755
2/4/2024 3:10,86,77,-0.087078217,0.19711345,0.35135411,0.392096029,0.160585707,0.038021669,0.905000718,-15.72453333,-5.974321999,-3.020216666,-115.3482433,-78.60481087,-39.33538986,-27.20759596,-35.98962683,-18.02794816
2/4/2024 3:10,86,78,-0.082090781,0.209355823,0.360306281,0.417990611,0.146896605,0.038763249,0.895657361,-13.33221389,-1.288474382,-0.773084629,-119.875404,-82.23704348,-41.24729794,-30.45894573,-39.49456451,-19.87620877
2/4/2024 3:10,86,79,-0.0775207,0.21929011,0.367764898,0.434751201,0.138948919,0.040684665,0.888835871,-12.42064084,0.136985444,0.082191266,-122.1897452,-87.62145092,-43.79695568,-33.23581959,-44.4324615,-22.20261128
2/4/2024 3:10,86,80,-0.070432194,0.228345324,0.374068085,0.441891547,0.128582673,0.045935971,0.88661598,-11.50906778,1.56244527,0.937467162,-124.5040863,-93.00585835,-46.34661341,-36.01269345,-49.3703585,-24.5290138
2/4/2024 3:10,86,81,-0.066459836,0.237926797,0.380888281,0.448307232,0.122598476,0.049818506,0.884029579,-10.59749473,2.987905097,1.792743058,-126.8184274,-98.39026579,-48.89627115,-38.78956731,-54.3082555,-26.85541632
2/4/2024 3:11,86,82,-0.063281742,0.246485491,0.387726655,0.452447216,0.118625703,0.054022356,0.882213692,-9.685921672,4.413364923,2.648018954,-129.1327686,-103.7746732,-51.44592888,-41.56644117,-59.24615249,-29.18181883
2/4/2024 3:11,86,83,-0.058375969,0.252861329,0.394275262,0.455967242,0.115269003,0.060632927,0.880414812,-8.774348617,5.838824749,3.50329485,-131.4471097,-109.1590807,-53.99558662,-44.34331503,-64.18404949,-31.50822135
2/4/2024 3:11,86,84,-0.04755492,0.25221834,0.395909117,0.459468651,0.098647803,0.06562529,0.88025564,-11.80574883,2.2106482,1.32638892,-129.6186388,-104.4490225,-52.00337521,-49.19513244,-67.50871969,-33.5333741
2/4/2024 3:11,86,85,-0.033984049,0.240044039,0.391410526,0.455599594,0.078832186,0.069274663,0.883976944,-14.83714904,-1.417528349,-0.850517009,-127.7901679,-99.7389644,-50.0111638,-54.04694985,-70.83338989,-35.55852686
2/4/2024 3:11,86,86,-0.019890312,0.222059844,0.380209581,0.432584288,0.061183141,0.072202479,0.896609366,-17.86854925,-5.045704898,-3.027422939,-125.961697,-95.02890627,-48.01895239,-58.89876726,-74.1580601,-37.58367962
2/4/2024 3:11,86,87,-0.005659883,0.203665482,0.370603911,0.406502324,0.041474637,0.073604813,0.909734078,-20.89994946,-8.673881448,-5.204328869,-124.1332261,-90.31884814,-46.02674098,-63.75058467,-77.4827303,-39.60883237
2/4/2024 3:11,86,88,0.008275965,0.184110915,0.363520865,0.381797687,0.025444168,0.076359885,0.92073017,-23.93134967,-12.302058,-7.381234798,-122.3047553,-85.60879001,-44.03452957,-68.60240208,-80.8074005,-41.63398513
2/4/2024 3:11,86,89,0.021658505,0.16684493,0.358299585,0.362318333,0.007684768,0.080241174,0.928561743,-26.96274987,-15.93023455,-9.558140728,-120.4762844,-80.89873188,-42.04231816,-73.45421949,-84.13207071,-43.65913789
2/4/2024 3:11,86,90,0.035064575,0.150092839,0.354721014,0.345485812,-0.008312113,0.08370938,0.934645255,-29.99415008,-19.5584111,-11.73504666,-118.6478135,-76.18867375,-40.05010675,-78.3060369,-87.45674091,-45.68429064
2/4/2024 3:11,86,91,0.049204259,0.131729405,0.347025571,0.316267347,-0.023995103,0.084069005,0.944632558,-29.62774235,-19.20658991,-11.47397251,-111.0073641,-70.18876777,-36.9649902,-78.40960098,-88.33291047,-46.03721187
2/4/2024 3:11,86,92,0.06515786,0.114097375,0.340067577,0.282218438,-0.047441747,0.082430877,0.954623914,-29.26133462,-18.85476872,-11.21289836,-103.3669148,-64.18886178,-33.87987366,-78.51316505,-89.20908003,-46.3901331
2/4/2024 3:11,86,93,0.078711482,0.097613922,0.335025583,0.25241678,-0.069992568,0.07938815,0.961812182,-28.89492689,-18.50294754,-10.95182422,-95.7264654,-58.18895579,-30.79475711,-78.61672913,-90.0852496,-46.74305433
2/4/2024 3:12,86,94,0.092299558,0.08034915,0.330274316,0.217910661,-0.086642733,0.076067168,0.969134331,-28.52851916,-18.15112635,-10.69075007,-88.08601604,-52.1890498,-27.70964056,-78.72029321,-90.96141916,-47.09597555
2/4/2024 3:12,86,95,0.105736095,0.063939126,0.326704226,0.181671377,-0.104150901,0.071711925,0.975193588,-28.16211143,-17.79930516,-10.42967593,-80.44556667,-46.18914382,-24.62452402,-78.82385728,-91.83758872,-47.44889678
2/4/2024 3:12,86,96,0.119850581,0.047903291,0.324644677,0.143305157,-0.129017846,0.066747239,0.978959791,-27.79570371,-17.44748398,-10.16860178,-72.80511731,-40.18923783,-21.53940747,-78.92742136,-92.71375828,-47.80181801
2/4/2024 3:12,86,97,0.131896733,0.034292332,0.323824282,0.113171591,-0.148139635,0.060613384,0.98059717,-27.42929598,-17.09566279,-9.907527634,-65.16466794,-34.18933184,-18.45429092,-79.03098544,-93.58992785,-48.15473924
2/4/2024 3:12,86,98,0.145985525,0.021695142,0.32376701,0.079462695,-0.166957664,0.053058349,0.981323004,-27.06288825,-16.7438416,-9.646453488,-57.52421858,-28.18942585,-15.36917438,-79.13454952,-94.46609741,-48.50766047
2/4/2024 3:12,86,99,0.158997209,0.0098876,0.324817594,0.051178547,-0.191297132,0.047215891,0.979058607,-26.69648052,-16.39202042,-9.385379342,-49.88376921,-22.18951987,-12.28405783,-79.23811359,-95.34226697,-48.8605817
2/4/2024 3:12,86,100,0.172606823,-0.002840294,0.326863096,0.015834878,-0.213277449,0.038869879,0.976089136,-26.33007279,-16.04019923,-9.124305196,-42.24331985,-16.18961388,-9.198941282,-79.34167767,-96.21843653,-49.21350292
2/4/2024 3:13,87,1,-0.024412165,-0.005102767,0.242862973,-0.007870178,0.027214118,0.019787367,0.999402153,0,0,0,0,0,0,0,0,0
2/4/2024 3:13,87,2,-0.008060763,-0.00792849,0.242921558,-0.014237412,0.003588777,0.019971382,0.999692599,-0.180409876,2.757848292,1.654708975,2.224211639,0.575377433,0.563485419,-6.798085623,-5.538842655,-2.493649678
2/4/2024 3:13,87,3,0.012335601,-0.008799166,0.24523784,-0.02020668,-0.033652691,0.019031884,0.999047808,-0.360819751,5.515696584,3.30941795,4.448423278,1.150754866,1.126970837,-13.59617125,-11.07768531,-4.987299356
2/4/2024 3:13,87,4,0.031656706,-0.011303105,0.249320765,-0.024252884,-0.070734704,0.018270919,0.997032424,-0.541229627,8.273544876,4.964126925,6.672634917,1.7261323,1.690456256,-20.39425687,-16.61652797,-7.480949034
2/4/2024 3:13,87,5,0.050179021,-0.011125969,0.253886863,-0.025840691,-0.108072176,0.017345856,0.993655614,-0.721639502,11.03139317,6.618835901,8.896846556,2.301509733,2.253941675,-27.19234249,-22.15537062,-9.974598712
2/4/2024 3:13,87,6,0.068032354,-0.011090405,0.259871463,-0.028002491,-0.138340357,0.015950944,0.989860018,-0.902049378,13.78924146,8.273544876,11.12105819,2.876887166,2.817427094,-33.99042811,-27.69421328,-12.46824839
2/4/2024 3:14,87,7,0.085156136,-0.010771585,0.26655073,-0.02577727,-0.170716634,0.015233229,0.984864485,-1.082459253,16.54708975,9.928253851,13.34526983,3.452264599,3.380912512,-40.78851374,-33.23305593,-14.96189807
2/4/2024 3:14,87,8,0.084768904,-0.009616705,0.268361493,-0.024483715,-0.181716117,0.014763685,0.982935317,-1.341669241,13.97262731,8.431882434,5.388854779,2.997804839,2.944542437,-42.52105425,-29.1379015,-13.12346105
2/4/2024 3:14,87,9,0.077179696,-0.00954303,0.268300432,-0.022503739,-0.191006624,0.014584876,0.981222351,-1.600879228,11.39816487,6.935511017,-2.567560275,2.543345079,2.508172362,-44.25359476,-25.04274706,-11.28502402
2/4/2024 3:14,87,10,0.065351129,0.000842561,0.267376447,-0.003089821,-0.182788684,0.01464678,0.98303804,-1.860089216,8.823702422,5.439139601,-10.52397533,2.088885319,2.071802287,-45.98613527,-20.94759262,-9.446586998
2/4/2024 3:14,87,11,0.0583165,0.014512432,0.269570496,0.026577595,-0.180190832,0.014773343,0.98316104,-2.119299203,6.249239979,3.942768184,-18.48039038,1.63442556,1.635432212,-47.71867578,-16.85243818,-7.608149975
2/4/2024 3:14,87,12,0.051324401,0.028881052,0.271864035,0.057813741,-0.17198919,0.015019874,0.983285924,-2.378509191,3.674777536,2.446396767,-26.43680544,1.1799658,1.199062137,-49.45121629,-12.75728375,-5.769712951
